gi|254161840
gi|254163927
gi|254163727
gi|254162169
gi|254161130
gi|254160810
gi|254163223
gi|254160244
gi|254163921
gi|254162487
gi|254160687
gi|254163929
gi|254163727
gi|254163223
gi|254162824
gi|254160244
gi|254162487
gi|254163921
gi|254160687
gi|254162438
gi|254164185
gi|254163774
gi|254162824
gi|254160314
gi|254162975
gi|254162017
gi|254163223
gi|254162399
gi|254164132
gi|254160217
gi|254164185
gi|254160743
gi|254160338
gi|254163774
gi|254162017
gi|254160244
gi|254163223
gi|254162399
gi|254164132
gi|254163916
gi|254164075
gi|254161354
gi|254163727
gi|254163774
gi|254160314
gi|254161703
gi|254161290
gi|254163916
gi|254163727
gi|254160229
gi|254163345
gi|254164075
gi|254162975
gi|254160244
gi|254160810
gi|254164212
gi|254163688
gi|254160635
gi|254163345
gi|254163684
gi|254163345
gi|254161290
gi|254162975
gi|254160810
gi|254164212
gi|254163688
gi|254162167
gi|254163345
gi|254162399
gi|254163995
gi|254160229
gi|254161778
gi|254163684
gi|254161354
gi|254162399
gi|254163239
gi|254163995
gi|254161778
gi|254160472
gi|254160244
gi|254161703
gi|254164103
gi|254164310
gi|254164183
gi|254163249
gi|254164081
gi|254163249
gi|254160472
gi|254163118
gi|254162836
gi|254163951
gi|254161703
gi|254162836
gi|254164103
gi|254164310
gi|254163268
gi|254164183
gi|254163249
gi|254161906
gi|254164081
gi|254160472
gi|254163249
gi|254161703
gi|254163118
gi|254162836
gi|254163268
gi|254163683
gi|254161906
gi|254161703
gi|254162169
gi|254164310
gi|254163382
gi|254160265
gi|254163683
gi|254164141
gi|254163382
gi|254163170
gi|254164141
gi|254160265
gi|254163238
gi|254163924
gi|254164310
gi|254163927
gi|254160793
gi|254163268
gi|254164141
gi|254163170
gi|254162548
gi|254163170
gi|254163452
gi|254163727
gi|254162169
gi|254162824
gi|254160793
gi|254163927
gi|254163268
gi|254161190
gi|254163452
gi|254163170
gi|254163316
gi|254161753
gi|254164141
gi|254163238
gi|254163951
gi|254162438
gi|254160244
gi|254163223
gi|254163921
gi|254161320
gi|254164185
gi|254164141
gi|254161753
gi|254163452
gi|254160406
gi|254164155
gi|254162975
gi|254162438
gi|254163223
gi|254163921
gi|254164185
gi|254161320
gi|254164081
gi|254160810
gi|254163872
gi|254163223
gi|254161703
gi|254164185
gi|254164081
gi|254164155
gi|254161906
gi|254160406
gi|254163872
gi|254162621
gi|254163924
gi|254163223
gi|254161703
gi|254164155
gi|254161364
gi|254160889
gi|254162621
gi|254163345
gi|254160317
gi|254161025
gi|254160889
gi|254160889
gi|254161364
gi|254162728
gi|254163688
gi|254163345
gi|254163345
gi|254160317
gi|254160235
gi|254161025
gi|254163452
gi|254164212
gi|254160889
gi|254163688
gi|254163345
gi|254161837
gi|254160195
gi|254160235
gi|254160818
gi|254164212
gi|254163704
gi|254162728
gi|254162621
gi|254162624
gi|254160195
gi|254161703
gi|254160410
gi|254160818
gi|254162399
gi|254160195
gi|254160889
gi|254162621
gi|254160528
gi|254162728
gi|254162624
gi|254163233
gi|254161703
gi|254160410
gi|254160889
gi|254160195
gi|254160528
gi|254162399
gi|254160889
gi|254162624
gi|254162728
gi|254161703
gi|254163233
gi|254160889
gi|254163118
gi|254163872
gi|254160472
gi|254160889
gi|254163989
gi|254164103
gi|254161285
gi|254161002
gi|254164093
gi|254161703
gi|254163921
gi|254163118
gi|254164103
gi|254164186
gi|254161779
gi|254163989
gi|254162836
gi|254163382
gi|254161891
gi|254160742
gi|254163872
gi|254164186
gi|254161779
gi|254164103
gi|254162836
gi|254161895
gi|254162664
gi|254163382
gi|254161891
gi|254160507
gi|254160742
gi|254160688
gi|254163170
gi|254161895
gi|254162664
gi|254160818
gi|254163170
gi|254163927
gi|254161318
gi|254160507
gi|254163170
gi|254163396
gi|254163268
gi|254163170
gi|254163927
gi|254161318
gi|254161753
gi|254164155
gi|254163170
gi|254160317
gi|254160724
gi|254163396
gi|254163268
gi|254163379
gi|254164081
gi|254160818
gi|254164309
gi|254163928
gi|254161753
gi|254163921
gi|254163170
gi|254163947
gi|254160317
gi|254160688
gi|254163379
gi|254160818
gi|254163928
gi|254164081
gi|254163872
gi|254163921
gi|254160724
gi|254164309
gi|254161155
gi|254160889
gi|254164081
gi|254161891
gi|254163872
gi|254163927
gi|254162621
gi|254163223
gi|254164155
gi|254161155
gi|254160889
gi|254162836
gi|254163170
gi|254163927
gi|254161891
gi|254163927
gi|254161002
gi|254161318
gi|254162621
gi|254163223
gi|254164155
gi|254163170
gi|254162836
gi|254160317
gi|254160889
gi|254163685
gi|254164081
gi|254161782
gi|254163396
gi|254160235
gi|254160317
gi|254161318
gi|254161837
gi|254160889
gi|254161002
gi|254161782
gi|254160501
gi|254160818
gi|254160235
gi|254161837
gi|254163704
gi|254162621
gi|254163094
gi|254163927
gi|254160501
gi|254162102
gi|254163396
gi|254164169
gi|254160818
gi|254160195
gi|254163704
gi|254162621
gi|254163094
gi|254160820
gi|254163411
gi|254163396
gi|254160195
gi|254164169
gi|254163118
gi|254160889
gi|254160889
gi|254160501
gi|254163233
gi|254163727
gi|254161002
gi|254162836
gi|254160501
gi|254162624
gi|254163411
gi|254163178
gi|254160195
gi|254160889
gi|254160889
gi|254163727
gi|254163233
gi|254163989
gi|254161703
gi|254163396
gi|254162836
gi|254161002
gi|254162102
gi|254161155
gi|254163989
gi|254161779
gi|254161703
gi|254163792
gi|254160742
gi|254163264
gi|254163382
gi|254163379
gi|254163792
gi|254161779
gi|254160296
gi|254163727
gi|254161878
gi|254162438
gi|254163264
gi|254160742
gi|254163382
gi|254160507
gi|254161895
gi|254163170
gi|254163454
gi|254163727
gi|254163178
gi|254161318
gi|254163170
gi|254163396
gi|254163268
gi|254160220
gi|254160507
gi|254164169
gi|254163727
gi|254163170
gi|254161318
gi|254163170
gi|254163396
gi|254162438
gi|254163170
gi|254163268
gi|254160877
gi|254160220
gi|254163928
gi|254160688
gi|254163379
gi|254163170
gi|254160877
gi|254164309
gi|254160724
gi|254163379
gi|254160889
gi|254161318
gi|254163928
gi|254162500
gi|254162500
gi|254164309
gi|254164081
gi|254161155
gi|254162398
gi|254160889
gi|254163872
gi|254163906
gi|254161155
gi|254163927
gi|254162398
gi|254160505
gi|254160236
gi|254161320
gi|254162010
gi|254163906
gi|254160236
gi|254160288
gi|254160288
gi|254163927
gi|254162628
gi|254163170
gi|254160195
gi|254162010
gi|254160236
gi|254160288
gi|254161782
gi|254160288
gi|254161318
gi|254164309
gi|254160236
gi|254162628
gi|254160236
gi|254160195
gi|254161782
gi|254161318
gi|254163921
gi|254160288
gi|254160877
gi|254163094
gi|254160818
gi|254160127
gi|254161703
gi|254160271
gi|254160877
gi|254160288
gi|254163094
gi|254161002
gi|254160818
gi|254160127
gi|254163921
gi|254161703
gi|254163181
gi|254161318
gi|254160978
gi|254163727
gi|254162452
gi|254161352
gi|254163181
gi|254161352
gi|254163727
gi|254163396
gi|254160542
gi|254160265
gi|254160542
gi|254161352
gi|254160296
gi|254160978
gi|254160285
gi|254161352
gi|254163702
gi|254160542
gi|254160285
gi|254160296
gi|254163452
gi|254161320
gi|254160978
gi|254161502
gi|254161703
gi|254161837
gi|254163702
gi|254163452
gi|254162398
gi|254161502
gi|254162319
gi|254161320
gi|254163115
gi|254161837
gi|254160507
gi|254163727
gi|254164093
gi|254163702
gi|254163223
gi|254162164
gi|254162955
gi|254161320
gi|254162319
gi|254163120
gi|254161318
gi|254163170
gi|254161340
gi|254160507
gi|254160474
gi|254163727
gi|254162492
gi|254162398
gi|254162319
gi|254162164
gi|254164103
gi|254163120
gi|254161703
gi|254161318
gi|254160877
gi|254161819
gi|254163170
gi|254161059
gi|254160480
gi|254162319
gi|254160127
gi|254160195
gi|254161703
gi|254162492
gi|254160877
gi|254161059
gi|254161320
gi|254163120
gi|254160127
gi|254164103
gi|254161703
gi|254161046
gi|254160195
gi|254162398
gi|254163927
gi|254162164
gi|254163702
gi|254163120
gi|254161320
gi|254164081
gi|254160127
gi|254162398
gi|254163702
gi|254162010
gi|254163688
gi|254163927
gi|254162164
gi|254163094
gi|254161819
gi|254160127
gi|254160505
gi|254164081
gi|254162749
gi|254160288
gi|254160288
gi|254162010
gi|254160236
gi|254162628
gi|254163688
gi|254163927
gi|254160195
gi|254161059
gi|254161819
gi|254160505
gi|254160186
gi|254163727
gi|254160288
gi|254160288
gi|254162628
gi|254160236
gi|254160195
gi|254161059
gi|254162010
gi|254162188
gi|254161320
gi|254161782
gi|254160186
gi|254162000
gi|254163242
gi|254164321
gi|254162497
gi|254161169
gi|254162000
gi|254160288
gi|254164321
gi|254161782
gi|254163727
gi|254160127
gi|254163927
gi|254160542
gi|254161703
gi|254161837
gi|254160907
gi|254162497
gi|254161169
gi|254160288
gi|254164099
gi|254160594
gi|254160127
gi|254160542
gi|254163115
gi|254161211
gi|254163155
gi|254160542
gi|254163950
gi|254163702
gi|254163115
gi|254163727
gi|254161211
gi|254163345
gi|254160296
gi|254160285
gi|254160542
gi|254160542
gi|254162010
gi|254162560
gi|254163155
gi|254160797
gi|254161318
gi|254164081
gi|254162451
gi|254160296
gi|254162628
gi|254160285
gi|254162560
gi|254163155
gi|254163115
gi|254163452
gi|254162451
gi|254160505
gi|254162628
gi|254161059
gi|254160797
gi|254163115
gi|254161044
gi|254163139
gi|254160505
gi|254160505
gi|254161044
gi|254160236
gi|254161837
gi|254162319
gi|254163452
gi|254161320
gi|254162489
gi|254162836
gi|254161819
gi|254161703
gi|254163921
gi|254163139
gi|254160505
gi|254163155
gi|254164099
gi|254161320
gi|254161926
gi|254162492
gi|254161819
gi|254161703
gi|254162836
gi|254163921
gi|254160725
gi|254160274
gi|254163921
gi|254160195
gi|254160486
gi|254164081
gi|254162492
gi|254162543
gi|254163924
gi|254160274
gi|254163717
gi|254162628
gi|254163921
gi|254163155
gi|254163120
gi|254163774
gi|254163702
gi|254163681
gi|254162543
gi|254163542
gi|254162398
gi|254163717
gi|254163924
gi|254163702
gi|254160725
gi|254163702
gi|254163120
gi|254160505
gi|254161819
gi|254163688
gi|254163927
gi|254162398
gi|254163702
gi|254162689
gi|254163774
gi|254161201
gi|254161215
gi|254163681
gi|254160314
gi|254161926
gi|254160505
gi|254160296
gi|254161819
gi|254163688
gi|254161366
gi|254162689
gi|254160681
gi|254163120
gi|254161059
gi|254162167
gi|254161926
gi|254160505
gi|254160542
gi|254163541
gi|254160274
gi|254160978
gi|254160793
gi|254162845
gi|254160681
gi|254163542
gi|254160978
gi|254163912
gi|254162845
gi|254160793
gi|254162306
gi|254161594
gi|254160542
gi|254163881
gi|254163527
gi|254163912
gi|254160542
gi|254162306
gi|254162482
gi|254163921
gi|254163541
gi|254163115
gi|254162306
gi|254160505
gi|254161926
gi|254163921
gi|254160542
gi|254163881
gi|254161366
gi|254163527
gi|254163950
gi|254164132
gi|254163541
gi|254162494
gi|254163115
gi|254163541
gi|254163921
gi|254163927
gi|254164132
gi|254162482
gi|254161198
gi|254160664
gi|254162306
gi|254161594
gi|254162970
gi|254162451
gi|254163155
gi|254162845
gi|254160505
gi|254162560
gi|254163541
gi|254163921
gi|254162306
gi|254162482
gi|254161878
gi|254160314
gi|254162494
gi|254162451
gi|254163155
gi|254162845
gi|254163921
gi|254162560
gi|254163154
gi|254160797
gi|254163115
gi|254162306
gi|254161878
gi|254162494
gi|254161044
gi|254163154
gi|254160797
gi|254160793
gi|254161773
gi|254160648
gi|254162494
gi|254163881
gi|254160351
gi|254161044
gi|254160796
gi|254161320
gi|254163115
gi|254161739
gi|254163876
gi|254160217
gi|254162411
gi|254160648
gi|254163921
gi|254160351
gi|254164081
gi|254161320
gi|254161703
gi|254161002
gi|254161739
gi|254162294
gi|254163921
gi|254163921
gi|254160274
gi|254162492
gi|254164081
gi|254163449
gi|254161703
gi|254161002
gi|254161739
gi|254162294
gi|254163972
gi|254163541
gi|254163921
gi|254160274
gi|254162492
gi|254163449
gi|254161182
gi|254160725
gi|254161762
gi|254163972
gi|254163275
gi|254163774
gi|254160916
gi|254161762
gi|254164309
gi|254163876
gi|254162482
gi|254162411
gi|254162294
gi|254160725
gi|254163275
gi|254163972
gi|254163774
gi|254163688
gi|254160916
gi|254162563
gi|254162970
gi|254163249
gi|254163972
gi|254161366
gi|254160274
gi|254160474
gi|254163688
gi|254160916
gi|254162563
gi|254162957
gi|254163171
gi|254162294
gi|254161366
gi|254163972
gi|254162845
gi|254160274
gi|254160474
gi|254160793
gi|254162563
gi|254162845
gi|254163541
gi|254162957
gi|254162970
gi|254160200
gi|254163972
gi|254162845
gi|254162563
gi|254160291
gi|254163541
gi|254161703
gi|254160236
gi|254161550
gi|254160217
gi|254162306
gi|254163171
gi|254160542
gi|254161182
gi|254163541
gi|254162306
gi|254160289
gi|254161550
gi|254163131
gi|254163526
gi|254160916
gi|254163527
gi|254162306
gi|254161044
gi|254163171
gi|254164132
gi|254163927
gi|254162970
gi|254162306
gi|254160217
gi|254164132
gi|254161198
gi|254163927
gi|254160236
gi|254163171
gi|254163526
gi|254162306
gi|254163685
gi|254161550
gi|254162845
gi|254163921
gi|254161878
gi|254162563
gi|254162451
gi|254161198
gi|254163155
gi|254161674
gi|254161182
gi|254162417
gi|254161320
gi|254163181
gi|254160217
gi|254162845
gi|254161878
gi|254163921
gi|254163154
gi|254163921
gi|254162451
gi|254163155
gi|254161674
gi|254162957
gi|254163702
gi|254161320
gi|254163154
gi|254160217
gi|254160648
gi|254162481
gi|254160664
gi|254162417
gi|254163866
gi|254160127
gi|254161193
gi|254162417
gi|254162294
gi|254160274
gi|254160648
gi|254162481
gi|254161193
gi|254163702
gi|254160217
gi|254160127
gi|254162169
gi|254160236
gi|254162494
gi|254161320
gi|254161674
gi|254163001
gi|254163921
gi|254163921
gi|254163449
gi|254160351
gi|254162563
gi|254162730
gi|254161193
gi|254162169
gi|254160755
gi|254162294
gi|254163921
gi|254163921
gi|254163449
gi|254161762
gi|254162563
gi|254162845
gi|254160274
gi|254161762
gi|254162845
gi|254160314
gi|254163774
gi|254160664
gi|254164169
gi|254160755
gi|254161674
gi|254161003
gi|254162531
gi|254163688
gi|254163685
gi|254164169
gi|254160664
gi|254160289
gi|254160755
gi|254160314
gi|254161003
gi|254162531
gi|254162167
gi|254163688
gi|254160289
gi|254162531
gi|254162294
gi|254160314
gi|254162397
gi|254162845
gi|254162167
gi|254163702
gi|254161762
gi|254160222
gi|254161674
gi|254160291
gi|254162845
gi|254163702
gi|254161193
gi|254162845
gi|254160270
gi|254162129
gi|254162398
gi|254163685
gi|254161193
gi|254162397
gi|254160664
gi|254162525
gi|254160270
gi|254163821
gi|254161190
gi|254163921
gi|254160543
gi|254164075
gi|254163821
gi|254163474
gi|254160270
gi|254160664
gi|254161364
gi|254161190
gi|254162525
gi|254161025
gi|254163927
gi|254164075
gi|254161190
gi|254163821
gi|254162531
gi|254162563
gi|254160542
gi|254162398
gi|254162563
gi|254163927
gi|254163170
gi|254164075
gi|254163449
gi|254161190
gi|254163821
gi|254161025
gi|254161364
gi|254162398
gi|254160542
gi|254163921
gi|254160543
gi|254162525
gi|254162563
gi|254163170
gi|254163477
gi|254163449
gi|254161674
gi|254163821
gi|254163155
gi|254160542
gi|254163921
gi|254162525
gi|254161674
gi|254161197
gi|254160542
gi|254164169
gi|254162525
gi|254162563
gi|254160125
gi|254162481
gi|254163170
gi|254160289
gi|254161197
gi|254163191
gi|254160127
gi|254160296
gi|254160296
gi|254164169
gi|254161197
gi|254162563
gi|254162481
gi|254162481
gi|254160289
gi|254160664
gi|254163191
gi|254160127
gi|254160296
gi|254162730
gi|254161193
gi|254160125
gi|254163921
gi|254161197
gi|254163921
gi|254163921
gi|254162481
gi|254161025
gi|254163449
gi|254161936
gi|254160664
gi|254160125
gi|254161193
gi|254164169
gi|254162481
gi|254161354
gi|254163921
gi|254163921
gi|254163710
gi|254161025
gi|254163449
gi|254161936
gi|254160125
gi|254162730
gi|254163921
gi|254160296
gi|254162803
gi|254160975
gi|254163821
gi|254163710
gi|254164169
gi|254160664
gi|254163921
gi|254160889
gi|254162481
gi|254164169
gi|254161472
gi|254160127
gi|254160213
gi|254163821
gi|254163717
gi|254161003
gi|254160289
gi|254164169
gi|254163345
gi|254163688
gi|254163921
gi|254160664
gi|254161190
gi|254160755
gi|254163821
gi|254160994
gi|254163717
gi|254161003
gi|254162531
gi|254160289
gi|254163345
gi|254163688
gi|254163882
gi|254160593
gi|254162563
gi|254160314
gi|254162167
gi|254161762
gi|254164075
gi|254160798
gi|254160314
gi|254162624
gi|254161779
gi|254161762
gi|254164075
gi|254163187
gi|254160503
gi|254160593
gi|254163994
gi|254162397
gi|254162730
gi|254160213
gi|254161472
gi|254161779
gi|254160543
gi|254160270
gi|254160798
gi|254163882
gi|254161044
gi|254163366
gi|254163994
gi|254163717
gi|254163977
gi|254162292
gi|254160543
gi|254160270
gi|254163366
gi|254160503
gi|254162624
gi|254161190
gi|254162397
gi|254162292
gi|254163360
gi|254160213
gi|254164075
gi|254163821
gi|254161190
gi|254161025
gi|254161364
gi|254163168
gi|254164132
gi|254161269
gi|254163977
gi|254163360
gi|254164075
gi|254163821
gi|254163821
gi|254161025
gi|254161364
gi|254163168
gi|254163977
gi|254163821
gi|254160543
gi|254161190
gi|254162525
gi|254163170
gi|254161269
gi|254160542
gi|254163921
gi|254163977
gi|254160236
gi|254161197
gi|254162525
gi|254164075
gi|254163821
gi|254162492
gi|254160542
gi|254160213
gi|254160296
gi|254160473
gi|254162492
gi|254163921
gi|254161197
gi|254162525
gi|254162181
gi|254163727
gi|254160296
gi|254160473
gi|254161190
gi|254161197
gi|254161718
gi|254162525
gi|254160677
gi|254160296
gi|254163921
gi|254161025
gi|254163727
gi|254161936
gi|254163921
gi|254160296
gi|254162032
gi|254161190
gi|254160125
gi|254160677
gi|254161718
gi|254162525
gi|254163921
gi|254161025
gi|254164075
gi|254163921
gi|254163977
gi|254160296
gi|254162032
gi|254163710
gi|254160889
gi|254160125
gi|254160236
gi|254161130
gi|254162492
gi|254164075
gi|254162563
gi|254160889
gi|254163710
gi|254160677
gi|254161025
gi|254163821
gi|254164169
gi|254160314
gi|254163168
gi|254160543
gi|254163345
gi|254161936
gi|254162563
gi|254163688
gi|254163981
gi|254161664
gi|254160289
gi|254164074
gi|254163821
gi|254163921
gi|254164169
gi|254163345
gi|254163688
gi|254163981
gi|254162349
gi|254160289
gi|254164074
gi|254162531
gi|254163821
gi|254163921
gi|254160314
gi|254161354
gi|254164075
gi|254160593
gi|254163921
gi|254163483
gi|254162164
gi|254161025
gi|254160314
gi|254162525
gi|254160253
gi|254160296
gi|254163187
gi|254164075
gi|254161130
gi|254161779
gi|254160593
gi|254162164
gi|254163483
gi|254163994
gi|254163120
gi|254160314
gi|254160253
gi|254163366
gi|254163187
gi|254163921
gi|254160270
gi|254161779
gi|254163001
gi|254160798
gi|254163981
gi|254163994
gi|254162292
gi|254163366
gi|254164074
gi|254163921
gi|254160270
gi|254163001
gi|254162292
gi|254161130
gi|254164075
gi|254163821
gi|254163168
gi|254161025
gi|254164074
gi|254160798
gi|254163981
gi|254160314
gi|254163710
gi|254163994
gi|254164075
gi|254163168
gi|254163821
gi|254161025
gi|254163483
gi|254160253
gi|254163981
gi|254163821
gi|254161220
gi|254162200
gi|254164132
gi|254163821
gi|254163345
gi|254161190
gi|254163155
gi|254161220
gi|254163216
gi|254161038
gi|254162961
gi|254160314
gi|254163921
gi|254161025
gi|254161190
gi|254163216
gi|254163170
gi|254160563
gi|254160473
gi|254163921
gi|254162398
gi|254163155
gi|254161548
gi|254163981
gi|254160159
gi|254160563
gi|254160473
gi|254162893
gi|254162961
gi|254163921
gi|254163727
gi|254163921
gi|254163981
gi|254163800
gi|254161548
gi|254160563
gi|254162200
gi|254160159
gi|254160195
gi|254162893
gi|254161837
gi|254163727
gi|254163800
gi|254162398
gi|254160159
gi|254160563
gi|254161025
gi|254160195
gi|254162032
gi|254163727
gi|254162958
gi|254160296
gi|254160852
gi|254164075
gi|254162703
gi|254163331
gi|254161025
gi|254162563
gi|254164075
gi|254162032
gi|254161845
gi|254160296
gi|254161472
gi|254164075
gi|254164132
gi|254162563
gi|254164075
gi|254163345
gi|254161845
gi|254164075
gi|254163155
gi|254163921
gi|254160197
gi|254163106
gi|254162200
